"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"52159","zcta",2023,103.22,121.82,106.55,91.87,"safety_score",111.22
"52160","zcta",2023,103.6,116.84,119.33,74.72,"safety_score",126.1
"52161","zcta",2023,108.3,87.42,100.18,80.92,"safety_score",117.31
"52162","zcta",2023,105.76,104.62,51.83,109.94,"safety_score",79.65
"52163","zcta",2023,108.47,126.8,99.19,79.23,"safety_score",118.57
"52164","zcta",2023,108.1,62.03,115.71,57.69,"safety_score",139.57
"52165","zcta",2023,108.51,112.8,115.02,126.79,"safety_score",93.66
"52166","zcta",2023,108.1,62.03,106.99,83.59,"safety_score",121.65
"52168","zcta",2023,108.51,112.8,109.34,109.07,"safety_score",99.74
"52169","zcta",2023,105.47,94.41,119.48,94.82,"safety_score",116
"52170","zcta",2023,103.6,116.84,121.94,81.25,"safety_score",123
"52171","zcta",2023,107.77,100.54,114.89,86.24,"safety_score",119.48
"52172","zcta",2023,106.06,114.82,109.72,100.23,"safety_score",106.25
"52175","zcta",2023,108.1,62.03,103.18,98.6,"safety_score",110.49
"52201","zcta",2023,101.54,120.6,113.99,86.61,"safety_score",117.54
"52202","zcta",2023,103.3,102.85,109.68,95.15,"safety_score",107.98
"52203","zcta",2023,104.47,110.6,103.82,93.2,"safety_score",107.78
"52205","zcta",2023,104.25,110.35,101.82,100.32,"safety_score",103.32
"52206","zcta",2023,104.85,112.3,115.66,88.08,"safety_score",115.18
"52207","zcta",2023,101.55,115.98,115.06,91.97,"safety_score",112.51
"52208","zcta",2023,105.37,114.4,109.42,100.75,"safety_score",104.86
"52209","zcta",2023,105.91,119.55,104.85,100.15,"safety_score",105.39
"52210","zcta",2023,105.96,113.91,95.27,93.83,"safety_score",103.74
"52211","zcta",2023,103.5,91.71,108.85,103.18,"safety_score",98.53
"52212","zcta",2023,105.2,117.84,118.06,72.27,"safety_score",126.82
"52213","zcta",2023,104.07,107.58,113.92,93.25,"safety_score",111.02
"52214","zcta",2023,103.3,102.85,113.91,83.49,"safety_score",116.51
"52215","zcta",2023,104.82,109.25,104.96,92.18,"safety_score",109.83
"52216","zcta",2023,106.21,116,101.74,100.53,"safety_score",103.64
"52217","zcta",2023,106.15,126.8,110.96,101.61,"safety_score",109.67
"52218","zcta",2023,105.25,112.4,111.29,97.32,"safety_score",110.87
"52219","zcta",2023,103.3,102.85,108.05,87.8,"safety_score",112.23
"52220","zcta",2023,106.98,126.8,106.4,83.32,"safety_score",116
"52221","zcta",2023,105.24,109.25,105.39,113.91,"safety_score",96.14
"52222","zcta",2023,105.24,109.25,109.71,83.93,"safety_score",114.55
"52223","zcta",2023,105.38,118.83,113.62,81.6,"safety_score",120.12
"52224","zcta",2023,105.5,119.55,112.44,89.37,"safety_score",114.52
"52225","zcta",2023,105.5,119.55,119.66,79.59,"safety_score",123.67
"52227","zcta",2023,103.22,102.5,114.06,104.68,"safety_score",104.2
"52228","zcta",2023,103.76,105.77,114.82,92.32,"safety_score",112.05
"52229","zcta",2023,104.85,112.3,114.85,98.54,"safety_score",108.38
"52231","zcta",2023,106.23,126.8,119.92,117.41,"safety_score",104.11
"52232","zcta",2023,103.5,91.71,120.01,97.76,"safety_score",106.08
"52233","zcta",2023,103.3,102.85,88.43,120.59,"safety_score",83.57
"52235","zcta",2023,103.15,102.15,93.25,119.61,"safety_score",85.35
"52236","zcta",2023,106.98,126.8,120,86.89,"safety_score",122.26
"52237","zcta",2023,103.57,115.67,109.26,105.25,"safety_score",104.09
"52240","zcta",2023,103.15,102.15,84.08,143.97,"safety_score",66.43
"52241","zcta",2023,103.15,102.15,76.1,137.92,"safety_score",67.51
"52242","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"52245","zcta",2023,103.15,102.15,95.19,140.49,"safety_score",73.61
"52246","zcta",2023,103.15,102.15,78.84,148.15,"safety_score",61.2
"52247","zcta",2023,102.35,111.37,103.45,101,"safety_score",102.93
"52248","zcta",2023,103.88,123.7,111.58,81.83,"safety_score",119.71
"52249","zcta",2023,104.85,112.3,111.17,89.22,"safety_score",112.76
"52251","zcta",2023,106.98,126.8,115.76,87.51,"safety_score",119
"52253","zcta",2023,104.72,109.25,107.11,90.78,"safety_score",110.64
"52254","zcta",2023,97.95,114.75,101.77,103.83,"safety_score",99.87
"52255","zcta",2023,107.21,114.16,110.79,103.81,"safety_score",104.08
"52257","zcta",2023,104.85,112.3,122.3,94.45,"safety_score",113.24
"52301","zcta",2023,105.91,119.55,101.61,100.22,"safety_score",104.01
"52302","zcta",2023,103.3,102.85,102.91,107.5,"safety_score",97.14
"52305","zcta",2023,104.25,110.35,118.34,91.36,"safety_score",114.6
"52306","zcta",2023,106.21,116,118.25,91.44,"safety_score",114.39
"52307","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"52308","zcta",2023,106.98,126.8,101.79,71.59,"safety_score",121.98
"52309","zcta",2023,105.17,117.52,120.91,68.03,"safety_score",131.13
"52310","zcta",2023,104.63,113.18,108.04,100.15,"safety_score",105.43
"52312","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"52313","zcta",2023,104.85,112.3,106.62,84.53,"safety_score",113.36
"52314","zcta",2023,103.3,102.85,108.61,82.01,"safety_score",115.53
"52315","zcta",2023,104.85,112.3,109.97,100.14,"safety_score",106.17
"52316","zcta",2023,106.6,126.8,109.97,92.65,"safety_score",113.29
"52317","zcta",2023,103.15,102.15,101.47,124.73,"safety_score",86.94
"52318","zcta",2023,105.91,119.55,119.73,92.16,"safety_score",116.24
"52320","zcta",2023,106.21,116,113.28,108.13,"safety_score",102.05
"52321","zcta",2023,105.2,117.84,101.97,75.82,"safety_score",119.54
"52322","zcta",2023,105.06,114.47,104.9,96.49,"safety_score",107.43
"52323","zcta",2023,103.46,115.58,118.56,83.21,"safety_score",119.28
"52324","zcta",2023,104.07,107.58,115.62,99.32,"safety_score",108.84
"52325","zcta",2023,105.06,114.47,107.27,98.77,"safety_score",108.77
"52326","zcta",2023,107.07,115.52,110.19,99.93,"safety_score",107.11
"52327","zcta",2023,103.24,116.51,108.4,96.52,"safety_score",108.51
"52328","zcta",2023,103.3,102.85,107.12,89.59,"safety_score",111.11
"52329","zcta",2023,107.07,115.52,116.06,67.1,"safety_score",128.91
"52330","zcta",2023,105.38,118.83,117.13,78.9,"safety_score",123.28
"52332","zcta",2023,104.07,107.58,117.19,91.7,"safety_score",113.36
"52333","zcta",2023,105.18,108.15,113.05,85.19,"safety_score",115.75
"52334","zcta",2023,106.98,126.8,108.53,92.77,"safety_score",112.94
"52335","zcta",2023,106.23,126.8,117,74.85,"safety_score",127.38
"52336","zcta",2023,103.3,102.85,112.28,83.61,"safety_score",116.62
"52337","zcta",2023,107.21,114.16,106.58,104.43,"safety_score",103.76
"52338","zcta",2023,103.22,102.5,112.98,85.4,"safety_score",115.63
"52339","zcta",2023,104.82,109.25,73.76,99.71,"safety_score",91.97
"52340","zcta",2023,103.15,102.15,95.72,127.03,"safety_score",83.94
"52341","zcta",2023,103.3,102.85,110.89,77.75,"safety_score",120.44
"52342","zcta",2023,106.15,126.8,99.99,96.96,"safety_score",107.11
"52345","zcta",2023,104.85,112.3,111.91,93.9,"safety_score",110.47
"52346","zcta",2023,104.85,112.3,108.31,87.64,"safety_score",113.03
"52347","zcta",2023,105.24,109.25,111.51,83.52,"safety_score",115.88
"52348","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"52349","zcta",2023,104.85,112.3,106.37,95.22,"safety_score",107.67
"52351","zcta",2023,104.07,107.58,109.18,83.01,"safety_score",115.7
"52352","zcta",2023,105.07,110.22,108.35,83.48,"safety_score",115.01
"52353","zcta",2023,101.54,120.6,94.73,116.16,"safety_score",90.8
"52354","zcta",2023,104.85,112.3,115.12,75.43,"safety_score",123.89
"52355","zcta",2023,106.6,126.8,106.66,80.34,"safety_score",120.07
"52356","zcta",2023,104.47,119.08,106.48,101.77,"safety_score",105.16
"52358","zcta",2023,105.18,108.15,108.45,114.15,"safety_score",97.23
"52359","zcta",2023,101.54,120.6,97.6,87.48,"safety_score",111.3
"52361","zcta",2023,106.98,126.8,106.55,111.28,"safety_score",100.13
"52362","zcta",2023,105.2,117.84,103.13,85.98,"safety_score",112.43
"52401","zcta",2023,103.3,102.85,73.62,166.53,"safety_score",44.98
"52402","zcta",2023,103.3,102.85,87.29,121.35,"safety_score",81.68
"52403","zcta",2023,103.3,102.85,98.07,103.92,"safety_score",97.59
"52404","zcta",2023,103.22,102.5,86.91,120.83,"safety_score",82.54
"52405","zcta",2023,103.3,102.85,94.6,110.23,"safety_score",92.59
"52411","zcta",2023,103.3,102.85,116.01,83.52,"safety_score",118.73
"52501","zcta",2023,101.46,122.04,85.57,109.72,"safety_score",92.83
"52530","zcta",2023,101.93,118.87,107.14,98,"safety_score",106.72
"52531","zcta",2023,103.34,122.83,105.44,98.05,"safety_score",108.08
"52533","zcta",2023,105.12,122.83,109.07,87.35,"safety_score",116.36
"52534","zcta",2023,96.22,120.46,107.5,97.93,"safety_score",108.72
"52535","zcta",2023,108.26,126.8,103,87.04,"safety_score",114.65
"52536","zcta",2023,103.34,122.83,112.44,82.93,"safety_score",118.98
"52537","zcta",2023,105.19,122.83,102.46,91.51,"safety_score",111.05
"52540","zcta",2023,104.92,123.7,106.58,90.44,"safety_score",112.73
"52542","zcta",2023,108.22,126.8,92.34,93.3,"safety_score",108.18
"52543","zcta",2023,96.22,120.46,100.84,105.48,"safety_score",102.16
"52544","zcta",2023,105.56,115.38,102.08,105.77,"safety_score",99.48
"52548","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"52549","zcta",2023,105.56,115.38,103.55,94.15,"safety_score",108.65
"52550","zcta",2023,101.22,123.63,115.77,93.66,"safety_score",114.16
"52551","zcta",2023,108.33,126.8,121.42,86.61,"safety_score",123.91
"52552","zcta",2023,105.19,122.83,118.39,99.4,"safety_score",114.53
"52553","zcta",2023,100.97,122.04,108.26,90.14,"safety_score",113.26
"52554","zcta",2023,106.72,124.82,107.35,87.28,"safety_score",115.85
"52555","zcta",2023,105.56,115.38,118.75,103.21,"safety_score",107.41
"52556","zcta",2023,108.3,126.8,98.84,118.51,"safety_score",93.04
"52557","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"52560","zcta",2023,108.44,126.8,120.22,61.53,"safety_score",136.92
"52561","zcta",2023,101.22,123.63,91.61,120.32,"safety_score",89.4
"52563","zcta",2023,105.49,124.16,112.4,88.07,"safety_score",115.79
"52565","zcta",2023,108.22,126.8,111.12,100.89,"safety_score",109.17
"52566","zcta",2023,101.93,118.87,103.66,80.19,"safety_score",117.29
"52567","zcta",2023,108.26,126.8,113.7,92.58,"safety_score",114.53
"52569","zcta",2023,103.69,123.94,121.58,89.91,"safety_score",120.56
"52570","zcta",2023,108.33,126.8,105.29,81.72,"safety_score",119.47
"52571","zcta",2023,105.15,121.09,113.59,93.33,"safety_score",114.07
"52572","zcta",2023,107,121.09,110.64,120.05,"safety_score",95.91
"52573","zcta",2023,108.18,126.8,122.3,74.56,"safety_score",131.38
"52574","zcta",2023,105.56,115.38,115.34,96.8,"safety_score",110.73
"52576","zcta",2023,107.26,126.8,110.93,64.03,"safety_score",131.7
"52577","zcta",2023,96.22,120.46,97.3,109.02,"safety_score",95.36
"52580","zcta",2023,107.26,126.8,108.17,82.36,"safety_score",118.2
"52581","zcta",2023,105.67,121.09,112.2,102.36,"safety_score",106.66
"52583","zcta",2023,105.78,126.8,115.12,107.29,"safety_score",107.76
"52584","zcta",2023,108.44,126.8,105.1,80.53,"safety_score",119.64
"52585","zcta",2023,105.36,124.73,106.59,103.73,"safety_score",105.87
"52586","zcta",2023,101.22,123.63,110.04,70.29,"safety_score",125.52
"52588","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"52590","zcta",2023,105.67,121.09,116.06,89.44,"safety_score",116.22
"52591","zcta",2023,106.23,126.8,103.21,115.39,"safety_score",96.93
"52593","zcta",2023,105.56,115.38,122.3,67.99,"safety_score",129.91
"52594","zcta",2023,107,121.09,121.81,63.35,"safety_score",134.34
"52595","zcta",2023,96.22,120.46,100.28,115.01,"safety_score",92.03
"52601","zcta",2023,106.13,79.74,100.74,106.27,"safety_score",90.44
"52619","zcta",2023,105.62,98.72,119.33,69.98,"safety_score",123.18
"52620","zcta",2023,108.22,126.8,103.66,91.33,"safety_score",112.76
"52621","zcta",2023,103.28,123.7,109.94,95.45,"safety_score",111.22
"52623","zcta",2023,106.95,90.6,109.08,91.73,"safety_score",105.12
"52624","zcta",2023,105.62,98.72,118.03,95.83,"safety_score",107.99
"52625","zcta",2023,105.62,98.72,110.65,88.76,"safety_score",109.38
"52626","zcta",2023,107.32,117.44,113.03,78.54,"safety_score",121.55
"52627","zcta",2023,105.62,98.72,102.15,102.35,"safety_score",97.32
"52630","zcta",2023,107.2,109,110.76,140.19,"safety_score",83.74
"52632","zcta",2023,105.62,98.72,98.69,110.28,"safety_score",92.04
"52635","zcta",2023,108.04,114.13,101.27,92.18,"safety_score",108.01
"52637","zcta",2023,106.13,79.74,111.59,95.06,"safety_score",102.4
"52638","zcta",2023,106.13,79.74,107.89,97.58,"safety_score",99.14
"52639","zcta",2023,105.62,98.72,113.03,74.68,"safety_score",119.09
"52640","zcta",2023,105.58,103.27,114.87,85.26,"safety_score",113.61
"52641","zcta",2023,105.87,116.29,97.41,104.61,"safety_score",98.64
"52644","zcta",2023,106.95,90.6,116.66,90.08,"safety_score",108.36
"52645","zcta",2023,106.95,90.6,112.68,88.57,"safety_score",109.09
"52646","zcta",2023,105.58,103.27,115.93,82.09,"safety_score",115.92
"52647","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"52649","zcta",2023,106.69,100.09,115.09,84.76,"safety_score",114.45
"52650","zcta",2023,106.13,79.74,122.3,98.3,"safety_score",103.81
"52651","zcta",2023,108.26,126.8,111.38,73.86,"safety_score",125.64
"52653","zcta",2023,105.03,126.8,107.62,87.62,"safety_score",116.15
"52654","zcta",2023,105.87,116.29,105.76,98.17,"safety_score",105.73
"52655","zcta",2023,106.13,79.74,102.6,108.3,"safety_score",89.41
"52656","zcta",2023,106.69,100.09,113.97,83.63,"safety_score",114.09
"52657","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"52658","zcta",2023,105.87,89.23,120.59,84.6,"safety_score",113.39
"52659","zcta",2023,106.4,114.13,109.79,94.17,"safety_score",109.48
"52660","zcta",2023,106.13,79.74,122.3,104.86,"safety_score",100.47
"52701","zcta",2023,97.95,114.75,79.85,100.83,"safety_score",97.88
"52720","zcta",2023,105.3,113.39,108.1,94.1,"safety_score",109.76
"52721","zcta",2023,107.21,114.16,114.91,96.79,"safety_score",110.14
"52722","zcta",2023,96.25,81.4,101.81,105.04,"safety_score",97.2
"52726","zcta",2023,99.82,97.01,111.76,85.31,"safety_score",114.68
"52727","zcta",2023,97.95,114.75,97.96,90.78,"safety_score",108.63
"52728","zcta",2023,96.25,81.4,104.37,93.82,"safety_score",106.2
"52729","zcta",2023,97.1,98.07,89.87,68.73,"safety_score",117.57
"52730","zcta",2023,97.95,114.75,108.67,93.34,"safety_score",108.04
"52731","zcta",2023,101.55,115.98,104.31,81.05,"safety_score",115.91
"52732","zcta",2023,97.95,114.75,100.12,114.27,"safety_score",92.43
"52737","zcta",2023,105.03,126.8,55.58,78.42,"safety_score",104.55
"52738","zcta",2023,103.28,123.7,83.09,95.16,"safety_score",101.94
"52739","zcta",2023,104.21,119.71,108.25,114.43,"safety_score",98.38
"52742","zcta",2023,97.95,114.75,102.65,99.15,"safety_score",103.03
"52745","zcta",2023,96.25,81.4,110.07,93.73,"safety_score",107.28
"52746","zcta",2023,96.25,81.4,110.81,105.26,"safety_score",102.34
"52747","zcta",2023,102.29,102.73,110.16,100.3,"safety_score",105.08
"52748","zcta",2023,96.25,81.4,99.52,105.19,"safety_score",95.83
"52749","zcta",2023,103.39,112.63,107.31,86.77,"safety_score",113.6
"52750","zcta",2023,97.95,114.75,111.8,69.65,"safety_score",125.37
"52751","zcta",2023,97.95,114.75,104.56,92.08,"safety_score",108.63
"52752","zcta",2023,105.03,126.8,95.67,82.7,"safety_score",115.29
"52753","zcta",2023,96.25,81.4,108.32,114.99,"safety_score",94.8
"52754","zcta",2023,104.21,119.71,115.84,93.46,"safety_score",114
"52755","zcta",2023,104.09,114.47,112.27,85.84,"safety_score",116.62
"52756","zcta",2023,96.25,81.4,120.39,76.93,"safety_score",122.09
"52757","zcta",2023,97.95,114.75,107.37,85.73,"safety_score",112.89
"52758","zcta",2023,96.25,81.4,104.05,82.57,"safety_score",112.04
"52760","zcta",2023,105.3,113.39,122.3,106.14,"safety_score",107.96
"52761","zcta",2023,104.21,119.71,93.94,105.09,"safety_score",98.01
"52765","zcta",2023,101.73,97.78,116.44,61.88,"safety_score",130.46
"52766","zcta",2023,103.27,107.39,104.51,97.24,"safety_score",104.1
"52767","zcta",2023,96.25,81.4,122.3,52.37,"safety_score",137.59
"52768","zcta",2023,96.25,81.4,112.2,95.54,"safety_score",107.35
"52769","zcta",2023,99.82,97.01,120.12,116.86,"safety_score",98.66
"52772","zcta",2023,107.21,114.16,107.31,93.51,"safety_score",109.03
"52773","zcta",2023,99.82,97.01,101.47,96.37,"safety_score",101.77
"52774","zcta",2023,97.95,114.75,109.64,74.09,"safety_score",121.2
"52776","zcta",2023,104.58,109.65,69.58,100.3,"safety_score",90.25
"52777","zcta",2023,102.58,114.45,92.39,92.12,"safety_score",104.78
"52778","zcta",2023,105.3,113.39,106.78,98,"safety_score",104.96
"52801","zcta",2023,96.25,81.4,57.99,195.89,"safety_score",19.3
"52802","zcta",2023,96.25,81.4,96.23,106.78,"safety_score",93.62
"52803","zcta",2023,96.25,81.4,92.9,116.19,"safety_score",86.2
"52804","zcta",2023,96.25,81.4,92.72,114.79,"safety_score",87.37
"52806","zcta",2023,96.25,81.4,96.28,110.43,"safety_score",90.91
"52807","zcta",2023,96.25,81.4,78.92,129.9,"safety_score",69.48
"68110","zcta",2023,104.17,98.24,69.16,111.39,"safety_score",82
"50001","zcta",2023,-78.86,121.57,118.35,76.86,"safety_rnk",60.5214
"50002","zcta",2023,107.68,52.32,114.7,99.89,"safety_rnk",75.987
"50003","zcta",2023,93.11,105.78,112.98,110.18,"safety_rnk",37.1791
"50005","zcta",2023,101.83,106.99,56.84,81.41,"safety_rnk",38.6295
"50006","zcta",2023,99.8,124.01,103.02,102.2,"safety_rnk",47.2693
"50007","zcta",2023,86.38,101.52,119.79,74.13,"safety_rnk",91.4626
"50008","zcta",2023,105.78,126.8,107.9,95.33,"safety_rnk",70.4364
"50009","zcta",2023,86.38,101.52,94.81,110.68,"safety_rnk",23.2365
"50010","zcta",2023,103.05,111.21,89.64,141.29,"safety_rnk",8.7389
"50012","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50014","zcta",2023,105.73,119,84.04,159.02,"safety_rnk",4.4636
"50020","zcta",2023,107.07,70.94,113.61,82.47,"safety_rnk",93.1443
"50021","zcta",2023,86.38,101.52,91.72,116.93,"safety_rnk",19.1264
"50022","zcta",2023,106.57,52.32,101.64,111.37,"safety_rnk",43.8596
"50023","zcta",2023,86.38,101.52,100.55,121.24,"safety_rnk",19.47
"50025","zcta",2023,106.89,15.09,107.1,107.23,"safety_rnk",63.1017
"50026","zcta",2023,108.91,126.8,110.48,87.33,"safety_rnk",82.1423
"50027","zcta",2023,99.86,106.08,94.53,104.2,"safety_rnk",32.4347
"50028","zcta",2023,101.53,115.05,98.46,94.66,"safety_rnk",52.2549
"50029","zcta",2023,108.91,126.8,111.08,97.76,"safety_rnk",67.4761
"50032","zcta",2023,86.38,101.52,65.04,99.06,"safety_rnk",22.2123
"50033","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50034","zcta",2023,102.92,121.35,119.01,56.25,"safety_rnk",99.2467
"50035","zcta",2023,86.38,101.52,102.49,100.7,"safety_rnk",43.3674
"50036","zcta",2023,103.97,126.8,106.58,103.8,"safety_rnk",50.9466
"50038","zcta",2023,93.11,105.78,122.3,80.13,"safety_rnk",88.4396
"50039","zcta",2023,100.76,116.29,117.54,106.46,"safety_rnk",50.4576
"50041","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50042","zcta",2023,105.23,15.09,112.57,94.16,"safety_rnk",87.0982
"50044","zcta",2023,99.73,120.06,114.41,87.75,"safety_rnk",81.2238
"50046","zcta",2023,94.71,106.37,107.34,90.94,"safety_rnk",61.0731
"50047","zcta",2023,3.76,111.55,102.06,101.88,"safety_rnk",28.7904
"50048","zcta",2023,108.91,126.8,107.13,87.92,"safety_rnk",80.2326
"50049","zcta",2023,100.88,122.17,99.02,103.94,"safety_rnk",44.6427
"50050","zcta",2023,108.66,119.29,106.79,96.69,"safety_rnk",65.9861
"50051","zcta",2023,101.83,106.99,119.13,46.91,"safety_rnk",99.5308
"50052","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50054","zcta",2023,101.24,123.11,102.44,101.62,"safety_rnk",50.4047
"50055","zcta",2023,102.04,113.77,108.3,82.31,"safety_rnk",80.0872
"50056","zcta",2023,103.05,111.21,119.08,104.28,"safety_rnk",58.2813
"50057","zcta",2023,98.21,112.92,118.96,75.27,"safety_rnk",92.9329
"50058","zcta",2023,107.62,65.31,109.13,106.23,"safety_rnk",56.6987
"50060","zcta",2023,105.78,126.8,107.91,102,"safety_rnk",56.9432
"50061","zcta",2023,45.91,113.92,114.84,77.3,"safety_rnk",83.5762
"50062","zcta",2023,98.21,112.92,102.17,94.2,"safety_rnk",59.3914
"50063","zcta",2023,93.11,105.78,109.57,103.4,"safety_rnk",43.2815
"50064","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50065","zcta",2023,108.77,126.8,111.3,103.95,"safety_rnk",61.6348
"50066","zcta",2023,93.11,105.78,120.17,132.99,"safety_rnk",22.4799
"50067","zcta",2023,108.77,126.8,109.29,97.58,"safety_rnk",71.9232
"50068","zcta",2023,102.22,126.8,120.68,39.5,"safety_rnk",99.9802
"50069","zcta",2023,93.11,105.78,111.41,93.46,"safety_rnk",61.3209
"50070","zcta",2023,98.49,121.54,110.83,95.88,"safety_rnk",66.1513
"50071","zcta",2023,103.93,121.35,111.55,86.36,"safety_rnk",81.2073
"50072","zcta",2023,88.06,116.29,110.68,89.11,"safety_rnk",71.7944
"50073","zcta",2023,86.38,101.52,112.63,86.85,"safety_rnk",71.269
"50074","zcta",2023,106.25,126.8,119.98,78.81,"safety_rnk",95.5397
"50075","zcta",2023,99.52,126.8,110.98,104.21,"safety_rnk",56.2362
"50076","zcta",2023,106.89,15.09,115.45,84.02,"safety_rnk",94.1653
"50078","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50101","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50102","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50103","zcta",2023,108.77,126.8,108.54,94.76,"safety_rnk",70.7867
"50104","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50105","zcta",2023,103.05,111.21,110.3,96.04,"safety_rnk",58.539
"50106","zcta",2023,103.18,112.15,101.33,94.07,"safety_rnk",57.1514
"50107","zcta",2023,108.84,126.8,109.82,117.86,"safety_rnk",40.1758
"50108","zcta",2023,106.68,126.8,116.09,100.61,"safety_rnk",70.6578
"50109","zcta",2023,89.75,103.65,110.18,104.41,"safety_rnk",44.6757
"50111","zcta",2023,89.75,103.65,98.45,107.73,"safety_rnk",27.9942
"50112","zcta",2023,102.37,107.41,105.26,116.43,"safety_rnk",26.9667
"50115","zcta",2023,108.56,126.8,108.5,101.36,"safety_rnk",61.8595
"50116","zcta",2023,98.21,112.92,108.42,90.87,"safety_rnk",68.8968
"50117","zcta",2023,105.23,-96.62,122.3,108.66,"safety_rnk",82.8427
"50118","zcta",2023,-78.86,121.57,109.08,86.6,"safety_rnk",40.3872
"50119","zcta",2023,98.21,112.92,117.24,89.21,"safety_rnk",77.7613
"50120","zcta",2023,101.83,106.99,121.31,71.83,"safety_rnk",93.8084
"50122","zcta",2023,98.33,118.44,116.13,80.88,"safety_rnk",87.5409
"50123","zcta",2023,104.45,126.8,106.11,108.13,"safety_rnk",49.5226
"50124","zcta",2023,94.71,106.37,109.47,113.35,"safety_rnk",33.3928
"50125","zcta",2023,-78.86,121.57,99.68,104.77,"safety_rnk",16.9921
"50126","zcta",2023,99.94,122.62,104.98,115.3,"safety_rnk",32.8047
"50127","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50128","zcta",2023,103.65,119.79,108.31,99.93,"safety_rnk",54.2505
"50129","zcta",2023,108.91,126.8,109.98,106.5,"safety_rnk",52.1756
"50130","zcta",2023,99.52,126.8,108.81,99.16,"safety_rnk",60.6833
"50131","zcta",2023,86.38,101.52,92.72,110.84,"safety_rnk",21.948
"50132","zcta",2023,99.52,126.8,112.3,90.37,"safety_rnk",77.6291
"50133","zcta",2023,108.21,126.8,103.96,112.56,"safety_rnk",39.7397
"50134","zcta",2023,105.73,119,104.88,123.11,"safety_rnk",25.0041
"50135","zcta",2023,101.24,123.11,110.79,94.65,"safety_rnk",69.0191
"50136","zcta",2023,106.6,126.8,118.31,94.61,"safety_rnk",78.9209
"50138","zcta",2023,98.21,112.92,109.76,104.29,"safety_rnk",46.9554
"50139","zcta",2023,39.34,120.43,112.39,73.03,"safety_rnk",86.7182
"50140","zcta",2023,108.21,126.8,100.25,118.73,"safety_rnk",29.7915
"50141","zcta",2023,101.53,115.05,114.81,74.71,"safety_rnk",91.7633
"50142","zcta",2023,101.83,106.99,109.21,84.77,"safety_rnk",74.1897
"50143","zcta",2023,97.21,116.69,114.63,80.13,"safety_rnk",87.716
"50144","zcta",2023,108.77,126.8,107.39,109.61,"safety_rnk",45.918
"50146","zcta",2023,100.83,116.29,93.22,105.42,"safety_rnk",35.6296
"50147","zcta",2023,107.28,126.8,114.87,90.66,"safety_rnk",84.8118
"50148","zcta",2023,101.83,106.99,117.11,89.24,"safety_rnk",75.3164
"50149","zcta",2023,93.94,126.8,110.88,95.28,"safety_rnk",68.5235
"50150","zcta",2023,101.48,119.86,113.58,70.97,"safety_rnk",95.1796
"50151","zcta",2023,9.9,124.18,105.94,98.71,"safety_rnk",42.3531
"50153","zcta",2023,100.32,111.76,118.52,79.23,"safety_rnk",88.4197
"50154","zcta",2023,100.69,114.83,92.64,108.76,"safety_rnk",30.9842
"50155","zcta",2023,96.14,126.8,108.96,78.31,"safety_rnk",89.8999
"50156","zcta",2023,95.97,111.37,104.74,100.04,"safety_rnk",49.1856
"50157","zcta",2023,103.5,91.71,108.38,89.47,"safety_rnk",55.0335
"50158","zcta",2023,103.99,116.89,74.7,110.1,"safety_rnk",21.5185
"50160","zcta",2023,-78.86,121.57,98.99,111.07,"safety_rnk",13.7245
"50161","zcta",2023,96.89,111.95,115.64,94.05,"safety_rnk",69.7096
"50162","zcta",2023,101.53,115.05,111.79,102.37,"safety_rnk",49.0666
"50163","zcta",2023,98.21,112.92,113.28,87.94,"safety_rnk",77.5135
"50164","zcta",2023,108.91,126.8,118.86,72.8,"safety_rnk",96.8877
"50165","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"50166","zcta",2023,-78.86,121.57,109.54,88.95,"safety_rnk",36.4853
"50167","zcta",2023,93.11,105.78,113.19,101.03,"safety_rnk",48.505
"50168","zcta",2023,93.81,112.31,105.86,95.88,"safety_rnk",57.1514
"50169","zcta",2023,93.81,112.31,108.62,101.2,"safety_rnk",49.0964
"50170","zcta",2023,99.72,118.01,104.71,104.04,"safety_rnk",45.2176
"50171","zcta",2023,99.86,106.08,110.69,103.72,"safety_rnk",46.5424
"50173","zcta",2023,106.15,126.8,111.35,86.94,"safety_rnk",83.9561
